timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,crash
1625433097,-7.503481682570753,6.30086240130632,2.582631959290226,-4.754130835411985,-4.7787644847100275,-1.7638978085045878,1
1625433097,-7.503481682570753,6.30086240130632,2.582631959290226,-4.754130835411985,-4.7787644847100275,-1.7638978085045878,1
1625433278,1.4428567917211144,8.285700574601677,0.5068558445139382,0.268922782107641,0.1585405156700549,0.2661159327955862,0
1625433769,2.9967640863580387,9.604547394294956,0.5734460294670816,0.009726075288179703,-0.19993291709456007,-0.3487357155373241,0
1625432940,1.972425054911576,8.713506653387178,-0.4381309806252385,0.042696083158248466,-0.35907577502523735,0.30219698075403967,0
1625432975,-6.640198794877941,11.95974206093698,-0.9104705558573016,-3.2670567992915425,-3.4356295732891393,-2.497571018354047,1
1625432993,-2.5119073161486014,8.169675428170384,0.9732791570023509,-0.12572920424387968,-0.12935785293310909,0.3127995672575026,0
1625433421,-9.287395300629026,6.430011226657264,-1.2545175662041874,2.9773226334821405,-1.3260927130292952,-4.129827816972113,1
1625433400,-8.504910702925526,13.044140596774733,2.1510016128369998,0.9315821903946819,-4.466520030111023,-0.4523565744733897,1
1625433017,-2.5094458083067686,9.747157248213554,0.8417448010636264,-0.43892204014513625,-0.22312235185279627,0.30620127979306133,0
1625433115,-0.010825701281166111,9.110727101875263,0.4384035565445277,-0.2715452586687013,0.49633391605674193,0.47479316214678313,0
1625433536,-12.59329485242847,13.743073341370806,3.306227604317913,-2.7534260235823336,-1.006674198007774,-0.9032713070748084,1
1625433244,-11.686529928969492,9.820410581120825,-3.0390228726160706,1.107800710757683,-2.193167844840257,-2.9300742156157322,1
1625433097,-7.503481682570753,6.30086240130632,2.582631959290226,-4.754130835411985,-4.7787644847100275,-1.7638978085045878,1
1625433301,-1.1288168524987008,9.547982756305526,0.5458429637522302,0.02129604765413895,0.4760138232792136,-0.3744497852373466,0
1625433736,0.3951107244640313,9.833512006237493,0.6016361997195006,-0.048869930202158574,0.218699265972796,0.08623549878076164,0
1625433445,0.3996315534327781,9.314060996468214,0.7967729331680697,-0.1004812154130652,-0.17320529414222263,-0.48918891636480366,0
1625433114,2.23070139955321,8.438427974716088,0.9517305116382626,-0.16310420822889315,-0.3178820843113007,0.28969850714247913,0
1625433170,-10.121459560736376,6.097361986775035,0.47959488973693,-0.4562266544003908,3.44357082739616,-4.019174192157554,1
1625432980,-0.7523243122411727,9.251719831428472,0.006272517160175406,0.3564898411883223,0.158693631618945,-0.3370655729185703,0
1625433783,-7.193179253121377,8.902385495839951,0.7856393227935445,4.113418162164088,0.540992803958261,-3.2550151360204485,1
1625433520,-13.228464767773744,12.220660642037853,-4.597144812220016,-0.9457717486084505,0.16283299197674062,0.806452259096341,1
1625433481,2.9305259637808865,9.954559865132895,0.5876362078160793,0.15942296208199758,0.0778070502510847,0.3661015453778347,0
1625433062,-1.969924284910179,8.544614653038739,-0.9632186469050665,0.414298806560499,-0.38224891710985887,0.07651647551425356,0
1625433931,-2.6785406423555527,8.280998019591035,0.24509879242622756,-0.2921761585411642,0.004070079748424327,0.044881686029393464,0
1625433470,-2.6962651663855555,8.07878366738564,0.14789973213802088,-0.10710489110682098,-0.4713475724223455,0.08325239231255677,0
1625433523,-2.7098237337073146,9.64097516896055,0.6526816219003735,0.08800046342962842,-0.14689711106161052,0.29978336444578335,0
1625433238,-2.5261850268550283,8.479020339819076,0.5891565574003805,-0.4653297332735167,0.08280683508348963,0.49543751619130993,0
1625432936,-6.916026518835389,8.046137691733707,-4.023278859936161,1.8423302651215687,-0.5984750626039865,-3.7796176515522117,1
1625433337,-10.623386718517965,7.349734049959528,2.0487101004338175,3.171281420155852,0.46430316077847333,4.670352752561461,1
1625433783,-7.193179253121377,8.902385495839951,0.7856393227935445,4.113418162164088,0.540992803958261,-3.2550151360204485,1
1625433584,2.2554295499993673,9.81059799802103,-0.014086056688279891,-0.1698440496843956,-0.39319929599763637,0.453402879382095,0
1625433023,-8.942251806431129,7.372267917359945,-3.9821752737959626,-3.47140860815668,-2.540422716154919,-3.3931862674044435,1
1625433264,-12.115945621812543,14.61135485407593,-1.1051810509757964,-1.1448809526307766,-1.596128957454943,0.41407607347585174,1
1625433399,-7.43269832931432,9.422938054511352,2.073970000329277,-1.1076952830821152,-2.71124537516501,0.968518768877594,1
1625433695,-11.39940098069274,9.778673549131359,-1.4471602576307738,1.8251173011620017,1.6223215832959301,2.1532231052913566,1
1625433507,-0.011220338711745548,9.378620824205381,-0.49537614586062584,-0.1922290947068509,0.11363790298938381,0.3979352934437369,0
1625433308,-1.440570124543003,8.69038441698842,0.8349716862639804,-0.2094954943285796,-0.030011731842063405,0.39014113739601464,0
1625433857,0.34727510146731344,8.608615183641728,-0.8270849857596954,-0.4985716569208233,-0.0504166470797377,0.33686342222659227,0
1625432990,1.0351107364622303,9.50474905887536,0.5831580874516971,0.2896181427945539,-0.40879389695130963,-0.00557969529741853,0
1625433763,-11.226515227696883,7.58226813259983,-2.565329559332399,-0.42235387295865845,2.59520148716944,-2.940118158115268,1
1625433490,-1.4484504531912958,8.055704481642149,0.26275065209650195,-0.07360164319837748,0.04814520272802203,-0.32535281410367045,0
1625433345,-13.866964952725358,9.036010023615912,2.3788498483460616,2.045544280274453,-0.772713631060677,-1.5347583204728177,1
1625433021,-1.0675250065009303,8.422896013993089,-0.3450052956441707,-0.3802378681807488,0.39052728073989496,0.09359245355404866,0
1625433263,-0.6720794403187833,8.320049872926388,-0.9532958073436282,0.25621361395017683,-0.04147699111810932,-0.21075522802734548,0
1625433569,1.182144996025797,8.725965680807743,0.7585591123140134,0.22537160023485747,-0.38740953347080553,-0.09222196559383733,0
1625433291,1.1221155990194562,8.987628080913858,-0.22470238908870588,0.1327118787486009,0.2038570916343312,-0.4956367303496909,0
1625433815,-0.5657134549143139,8.08216472991111,-0.3054230513886045,-0.2347714774973254,0.18609115394348685,0.44879049769191814,0
1625433400,-8.504910702925526,13.044140596774733,2.1510016128369998,0.9315821903946819,-4.466520030111023,-0.4523565744733897,1
1625433571,-11.308638061907956,8.571923339930448,-1.5590838215055793,0.20543837304858403,-0.5933511657570643,3.799146267270144,1
1625433449,2.8183417967878626,8.862467739583115,-0.30496240937249075,-0.44965047303064676,-0.4472347421403974,0.1920112559466547,0
1625433169,-2.9338124134281167,8.832307996359523,-0.03731169672935275,-0.4808077231769433,-0.24018679125496578,0.260289823122135,0
1625432971,1.7747560166166068,9.780010683635133,-0.3240096862969284,-0.12441704736005599,-0.406018060159131,0.07828014099617397,0
1625433363,-2.0372243143726414,8.14098389128629,-0.628706590197514,0.16421938498896826,0.38169061184350805,0.31412568559116183,0
1625433120,-13.190230472905103,13.543850933695792,-0.0772214355196521,-2.5276892559682294,3.7074990127251137,-0.5469474499733451,1
1625433909,-1.331138157306535,8.649013298337895,0.8902448974897739,-0.21733263945884096,-0.039131264730348,0.17130442356427977,0
1625433126,-1.3815023308980623,8.11417371217863,0.06233905600206402,0.4366056922949615,-0.46065645933149035,-0.3778900859899732,0
1625433400,-8.504910702925526,13.044140596774733,2.1510016128369998,0.9315821903946819,-4.466520030111023,-0.4523565744733897,1
1625433459,1.3889181582186954,9.916236017838868,-0.5591079915091621,0.3861817721293451,0.43430411416749026,0.41642054453206623,0
1625433860,-14.45255017740405,8.550152661362468,-0.18099832890022594,0.03133554748319778,-1.8406417761436322,2.2924024909756806,1
1625433004,-6.578810768642914,13.383287047111379,-0.3130684020502974,-0.851804976623348,-2.2659292806929376,-4.436245033490729,1
1625433591,-11.476729457474608,5.431001089483241,-3.2090506067181845,-1.0778220656645985,4.4777969796922985,-3.588009364628151,1
1625433411,-1.2036997577679103,8.465011984415662,-0.7406420435515293,-0.24353693898323403,-0.1446802515261123,0.1739942081457304,0
1625433023,-8.942251806431129,7.372267917359945,-3.9821752737959626,-3.47140860815668,-2.540422716154919,-3.3931862674044435,1
1625433608,-7.84874980183112,14.571348325397961,-0.7289495463965681,-0.24899659308279531,3.979552161850192,0.25049340245384677,1
1625433697,2.344992889737801,8.898075520739923,-0.08139262357385246,-0.42303081699198264,0.17076502544303573,0.3212594203728455,0
1625432975,-6.640198794877941,11.95974206093698,-0.9104705558573016,-3.2670567992915425,-3.4356295732891393,-2.497571018354047,1
1625433536,-12.59329485242847,13.743073341370806,3.306227604317913,-2.7534260235823336,-1.006674198007774,-0.9032713070748084,1
1625433375,-1.7624873169830844,8.783718746376053,0.7913495552375573,-0.2956836166010297,0.007805063958779113,-0.08072833883397801,0
1625433203,-0.021233085868201496,8.87370140523036,0.45901645730479346,0.26551289899110975,-0.34109183233064644,0.11022514947764128,0
1625433023,-8.942251806431129,7.372267917359945,-3.9821752737959626,-3.47140860815668,-2.540422716154919,-3.3931862674044435,1
1625433589,-1.266188850473649,8.754107862003398,-0.2133586592296226,0.04455532465467549,-0.3401202366335586,0.1912466637859893,0
1625433135,1.1728032401391726,8.777116202540691,-0.1026127547549387,-0.26245586912567254,-0.12674820837065992,-0.2727303727368485,0
1625432977,0.6703244774061137,8.83920012485558,-0.5045380209976851,-0.1440273213487384,0.2578461104643691,-0.48560651137024413,0
1625432975,-6.640198794877941,11.95974206093698,-0.9104705558573016,-3.2670567992915425,-3.4356295732891393,-2.497571018354047,1
1625433668,2.2078777603854176,9.166211514559796,0.43602835625400305,-0.12795643218779262,-0.4075504829629334,-0.04209970487292858,0
1625433783,-7.193179253121377,8.902385495839951,0.7856393227935445,4.113418162164088,0.540992803958261,-3.2550151360204485,1
1625433478,0.8490268875375104,8.5196562758806,0.7721722176270327,0.3956899442666165,-0.2027127957186735,-0.2700062460367595,0
1625433352,-13.981068991270632,5.08319942227192,-0.664172073673857,-4.073745169486328,2.4838434967623133,4.14548663848559,1
1625433271,2.2625434861091334,9.888084187650795,-0.7024080611897687,-0.037324394934606486,0.4809873781626851,-0.016592564026853385,0
1625433520,-13.228464767773744,12.220660642037853,-4.597144812220016,-0.9457717486084505,0.16283299197674062,0.806452259096341,1
1625433374,0.1950243984958906,8.230789284357835,0.2112757786468229,-0.3827960943197666,-0.16279342443424794,-0.35715803518566813,0
1625433001,-0.8798866318436831,9.167312223701744,-0.8445307260700303,0.4743948076661665,0.4862107444796029,0.19816171401974514,0
1625433581,-6.424693922480763,5.973668937912211,2.063719968099961,-1.5442041412918694,-4.930177381196518,-0.9651903097300041,1
1625433885,-9.686600467633909,8.997195509744277,4.537036264917079,1.421102350255211,-2.018496437234444,-3.7353575459642885,1
1625433702,-1.0395666565881985,8.699228797615444,0.19269299499355186,-0.22578711087585301,-0.47339163392231587,0.23522851810159606,0
1625433157,1.95640578151517,9.564056175340772,0.4174893954859529,-0.4638396194752379,-0.1968716440546714,-0.23688743008915714,0
1625433102,-13.14474484296879,13.686231679556109,2.7659685279174173,2.70921844644052,3.4478322811688766,2.610239909429989,1
1625433148,-13.63560247443267,11.951445540475937,-0.9568123189570787,-0.7180038507438526,2.175977656581763,1.9243615132436966,1
1625433087,-6.378723827345494,13.09516074724878,1.5524198063902173,0.5085737060913935,-4.130132400885898,-0.9154678692930132,1
1625433485,-1.4818419544784807,9.731124766344408,-0.7943148156850466,-0.37404480362064174,0.4791515551006156,0.17383889827000465,0
1625433148,-13.63560247443267,11.951445540475937,-0.9568123189570787,-0.7180038507438526,2.175977656581763,1.9243615132436966,1
1625433060,2.2108078553874773,8.974862396499027,0.7891044537881828,0.2998552559473152,-0.07478649553076655,-0.4775306916798826,0
1625433056,1.9813191874019491,8.79436705923691,0.33617027314129233,-0.29501570458417903,-0.20685226973898674,0.39633581852111976,0
1625433865,1.7732663515598883,8.954292751978098,-0.7382377228928481,-0.26443406540549874,0.43250395309738254,0.35950297562489797,0
1625433268,2.9630903333981893,9.760629524297855,0.24681191631888022,0.06937736118228277,0.12066047982458405,-0.29868789217756675,0
1625433652,-10.14769544234644,6.791639182901509,3.9114009179350937,-0.39644626865173116,2.0967134350452445,4.837115832091518,1
1625433102,-13.14474484296879,13.686231679556109,2.7659685279174173,2.70921844644052,3.4478322811688766,2.610239909429989,1
1625433737,-1.8461053632938969,8.927872526909782,-0.5083628259548507,0.4148421498516547,-0.16459318650365307,0.4522640145333723,0
1625433256,0.913749891551638,9.691208725979813,0.3849856533384506,-0.07006892260985187,0.1729666223944324,-0.22461882574458147,0
1625433165,-14.422194390036333,11.950352288585531,4.836789252634135,-2.608198957840744,-3.5775063131280382,-3.786150605775711,1
1625433696,-1.391140622328475,8.631336962328131,-0.7494975378075841,0.1555099718461126,-0.46020287266434745,0.09768233552345906,0
1625433130,1.155755713356987,9.67623057929622,0.8892284389480465,0.18324802828964581,-0.0028252359915726943,0.11784724020121384,0
1625433806,-12.22108874012244,9.981892991739791,-1.7046958622600328,-0.5939688594082524,3.569501298693881,1.8420907518848662,1
1625432975,-6.640198794877941,11.95974206093698,-0.9104705558573016,-3.2670567992915425,-3.4356295732891393,-2.497571018354047,1
1625433120,-13.190230472905103,13.543850933695792,-0.0772214355196521,-2.5276892559682294,3.7074990127251137,-0.5469474499733451,1
1625433536,-12.59329485242847,13.743073341370806,3.306227604317913,-2.7534260235823336,-1.006674198007774,-0.9032713070748084,1
1625433337,-10.623386718517965,7.349734049959528,2.0487101004338175,3.171281420155852,0.46430316077847333,4.670352752561461,1
1625433776,-2.6729443355176823,9.672879474752246,0.023877261363855595,0.027007624581533718,0.06159450771219421,-0.32918629369378927,0
1625432976,0.29535998823672305,9.429191845400124,0.32039475343546253,-0.22006610305405716,0.4548652806631941,0.2378969166957685,0
1625433579,-2.6770168505492453,8.37975065819184,-0.9220843073030716,-0.10818910538282833,0.30240178445132426,-0.1587555502422794,0
1625433536,-12.59329485242847,13.743073341370806,3.306227604317913,-2.7534260235823336,-1.006674198007774,-0.9032713070748084,1
1625433380,-0.6635703661267485,9.083521928535127,0.9361316241015178,-0.43343527208577715,0.14831800745209556,-0.4258945774251329,0
1625433502,1.0931501355305926,8.630478869298901,-0.7335801517267426,0.13239625646550857,-0.3716741378112355,0.07849250822933007,0
1625433672,-12.58398723564237,11.812821105324339,2.1598469354172414,1.0732441679306595,-4.114216603633559,1.7687227582757643,1
1625433536,-12.59329485242847,13.743073341370806,3.306227604317913,-2.7534260235823336,-1.006674198007774,-0.9032713070748084,1
1625433793,-2.5004540516962073,9.449115818317637,-0.37697540197202795,0.2829236142575724,-0.05734515173956689,-0.014733257657378429,0
1625433608,-7.84874980183112,14.571348325397961,-0.7289495463965681,-0.24899659308279531,3.979552161850192,0.25049340245384677,1
1625433536,-12.59329485242847,13.743073341370806,3.306227604317913,-2.7534260235823336,-1.006674198007774,-0.9032713070748084,1
1625433366,-0.8734503072416708,9.011268306843917,0.882241625067347,0.37631943314231153,-0.3974320374164102,-0.10726925672858378,0
1625433400,-8.504910702925526,13.044140596774733,2.1510016128369998,0.9315821903946819,-4.466520030111023,-0.4523565744733897,1
1625433408,-10.349904824735724,13.473879305713737,-4.376059314017228,-1.647209499217043,-4.3298346224879,4.7534313347907045,1
1625433844,0.43370288725200723,8.883707416182128,-0.30656247752817767,0.24645212885711398,0.3935099713933179,0.25678922290239703,0
1625433120,-13.190230472905103,13.543850933695792,-0.0772214355196521,-2.5276892559682294,3.7074990127251137,-0.5469474499733451,1
1625433524,1.9555938513000974,9.262917585166042,0.5688109464255946,0.09856299321775996,-0.08585893178433379,0.45794585992613757,0
1625433102,-13.14474484296879,13.686231679556109,2.7659685279174173,2.70921844644052,3.4478322811688766,2.610239909429989,1
1625433019,1.4848256288025397,8.073366405781195,-0.4951261113119585,0.21334958588455244,0.39520683768719933,0.011677442115666126,0
1625433322,-9.183777070108064,9.366141897687662,0.8008883466945456,0.16698385226267742,2.5877625375732514,-2.1750393402714776,1
1625433763,-11.226515227696883,7.58226813259983,-2.565329559332399,-0.42235387295865845,2.59520148716944,-2.940118158115268,1
1625433329,-2.9911570674821313,9.458689588175993,0.9336909995985707,-0.27570651671495494,0.16304719180342242,0.2418963269587151,0
1625433321,-0.8485292308507608,9.313262147415752,-0.5192021742129862,-0.30840705426517423,0.4182390866754371,-0.3981963170504631,0
1625433819,-0.052017408527214926,9.90100712317827,-0.23278191928968317,-0.07562797394636533,0.21469608900662218,0.10379275728611803,0
1625433493,1.2883130010122166,8.58670684288202,0.05094061471178635,0.19783278550517003,0.4002641112020704,0.2921911948016761,0
1625433627,-2.7604648046174924,8.898157028269752,0.15522616127426736,0.07090705375214479,-0.16757330782563484,-0.18446681933686448,0
1625433892,-1.5525339837718328,8.41646361721643,-0.4990341065004731,0.30590584253344133,-0.22032614345355683,-0.30847867794985184,0
1625433097,-7.503481682570753,6.30086240130632,2.582631959290226,-4.754130835411985,-4.7787644847100275,-1.7638978085045878,1
1625433410,-7.407074930815264,14.67761465269562,-0.6025951349209144,-2.216315183373434,2.9829319720918672,-1.7374608195885322,1
1625433277,-8.231787011426043,13.28469299449117,-2.0538060365380684,-4.8568472233294,2.3786951856153005,3.341445970006758,1
1625433549,-1.9152890966257228,8.537595230060397,-0.6027108462051884,-0.2531429724042671,-0.19358455064896363,0.055133786753188474,0
1625433390,1.1541535347663485,8.528123969387437,0.8781369589005832,0.1363742815333744,-0.1754881998246579,-0.23048813770772736,0
1625433044,-0.29496377157520737,8.22647609168151,0.9696823979246691,0.3388980864459341,-0.37533731879673315,0.4208418826173723,0
1625432948,2.355353990939866,9.078684483831301,0.6148803103281251,0.39609129992349323,-0.18199652502813612,-0.38994807547232324,0
1625433332,-14.575777017931083,7.65326137555467,1.0155387929982407,-2.0344008779406932,2.144241640712422,2.59005282521931,1
1625433102,-13.14474484296879,13.686231679556109,2.7659685279174173,2.70921844644052,3.4478322811688766,2.610239909429989,1
1625433566,2.2382588820912197,8.33771692674079,-0.8927304169583383,0.21746499061191216,-0.024524284767266313,0.34909801995867606,0
1625433254,2.4147198437150506,8.13288768871155,0.06793494509552755,-0.35786287620654234,-0.48829338926909593,-0.077965739872361,0
1625433730,2.2412055854712882,8.47294982447739,-0.5769865014364639,0.23603540042606552,-0.17998388691260825,0.006044692411836583,0
1625432975,-6.640198794877941,11.95974206093698,-0.9104705558573016,-3.2670567992915425,-3.4356295732891393,-2.497571018354047,1
1625433322,-9.183777070108064,9.366141897687662,0.8008883466945456,0.16698385226267742,2.5877625375732514,-2.1750393402714776,1
1625433806,-12.22108874012244,9.981892991739791,-1.7046958622600328,-0.5939688594082524,3.569501298693881,1.8420907518848662,1
1625432936,-6.916026518835389,8.046137691733707,-4.023278859936161,1.8423302651215687,-0.5984750626039865,-3.7796176515522117,1
1625433397,-2.2195159810263183,8.04485177832411,-0.2791463457170278,0.2837382510752364,0.06618069122507086,-0.18722201078964595,0
1625433606,0.7392622384080418,9.483254574903778,0.6101946240822698,0.3450396488966425,-0.10494666214320403,-0.44873654082400183,0
1625433120,-13.190230472905103,13.543850933695792,-0.0772214355196521,-2.5276892559682294,3.7074990127251137,-0.5469474499733451,1
1625433120,-13.190230472905103,13.543850933695792,-0.0772214355196521,-2.5276892559682294,3.7074990127251137,-0.5469474499733451,1
1625433542,-2.0312529956145595,8.943479675036878,0.10694355241969977,0.07028693873139047,-0.2898928070876482,0.24227139225228678,0
1625433387,0.4728405270716429,9.264782648656775,-0.6870465679927988,-0.026078779883897285,0.21639711195809896,-0.22905730168363458,0
1625433520,-13.228464767773744,12.220660642037853,-4.597144812220016,-0.9457717486084505,0.16283299197674062,0.806452259096341,1
1625432975,-6.640198794877941,11.95974206093698,-0.9104705558573016,-3.2670567992915425,-3.4356295732891393,-2.497571018354047,1
1625433499,-2.4896616870645536,9.0977456030852,-0.24004184206921075,0.10713528088357693,-0.1112736521234533,-0.25970087654963325,0
1625433026,-1.974674475659605,9.337286439848862,0.8587519782551716,0.05676289301392978,0.07161268946989985,-0.22002090633971583,0
1625433516,-2.024035109367089,9.468731352984436,-0.58233812901082,-0.44143469471546615,0.052366137817234315,0.0952297327194016,0
1625433175,1.424602612328913,9.024443841625349,0.3604555584167066,-0.45832709939761573,-0.4152079839541968,0.21632338806268225,0
1625433051,-0.16759832934000451,9.129682266525233,-0.8685827211432953,0.2755276166950106,-0.046711165251972386,0.02439026932758004,0
1625433873,2.747876119493344,9.006145200543218,-0.8341708372110377,0.12000133347740838,-0.15977700554874297,0.3559251895912978,0
1625433650,-1.7760323783436758,9.652929218984365,0.11537738237090545,-0.44538969678653095,0.47184530132548463,0.012615244103199919,0
1625433165,-14.422194390036333,11.950352288585531,4.836789252634135,-2.608198957840744,-3.5775063131280382,-3.786150605775711,1
1625433406,-0.8704520347379399,8.103978703955415,-0.9365124692540228,-0.0766648558468025,-0.41543462190276215,0.10684695554013912,0
1625433170,-10.121459560736376,6.097361986775035,0.47959488973693,-0.4562266544003908,3.44357082739616,-4.019174192157554,1
1625433731,2.7584743287718156,9.703162800034475,0.7275792459300066,-0.09322625142799479,0.2623612137071728,-0.35612384461021984,0
1625433400,-8.504910702925526,13.044140596774733,2.1510016128369998,0.9315821903946819,-4.466520030111023,-0.4523565744733897,1
1625433322,-9.183777070108064,9.366141897687662,0.8008883466945456,0.16698385226267742,2.5877625375732514,-2.1750393402714776,1
1625433582,-1.5914734696501722,9.637738541040942,-0.325338782308469,0.3275236939538171,-0.4994020611652047,-0.19218084997388085,0
1625432975,-6.640198794877941,11.95974206093698,-0.9104705558573016,-3.2670567992915425,-3.4356295732891393,-2.497571018354047,1
1625433680,-0.32204184008063264,9.454037054028268,0.38584045844957715,0.48736847231220004,-0.27483897578406813,0.16231791353958236,0
1625433292,1.278276303805912,9.332770827156413,0.9320950102573544,0.261037790250783,0.45077270773133804,0.20254050153480696,0
1625433240,1.0152015776284706,9.658573598633511,0.7579578005645347,0.07177235204832222,0.01744635175504128,-0.06957258967900981,0
1625433270,0.20031977259217548,9.73993831929537,-0.7386953123530742,0.290509794274885,-0.3751791860331517,0.2942106625494054,0
1625433925,-0.39570678913091584,9.63885570734073,0.8111642751462644,-0.3802400335678028,0.03193297755279145,-0.21548804025755586,0
1625433337,-10.623386718517965,7.349734049959528,2.0487101004338175,3.171281420155852,0.46430316077847333,4.670352752561461,1
1625433239,0.12867413426153673,8.127281818573284,0.6627470287714197,0.09897850817721054,-0.38506700294043317,-0.4061427151766438,0
1625433167,0.6913166293860655,8.612507241573223,0.24779167258327695,0.02704146391165163,-0.07391661610962852,-0.3692896232598005,0
1625433591,-11.476729457474608,5.431001089483241,-3.2090506067181845,-1.0778220656645985,4.4777969796922985,-3.588009364628151,1
1625433322,-9.183777070108064,9.366141897687662,0.8008883466945456,0.16698385226267742,2.5877625375732514,-2.1750393402714776,1
1625433745,1.9526393744917723,8.293216600720006,-0.6806673012656985,0.29008324997143775,0.11629074835414466,-0.455139442372283,0
1625433075,-0.1547147000552176,9.724085301978628,0.6890987970701408,-0.18089952675674437,0.32891547415067734,-0.4629923652845074,0
1625433563,0.003475904584987699,9.291450086702108,0.021140817457007133,-0.3800470582690302,-0.18793595534797936,0.3023960305536325,0
1625433345,-13.866964952725358,9.036010023615912,2.3788498483460616,2.045544280274453,-0.772713631060677,-1.5347583204728177,1
1625433087,-6.378723827345494,13.09516074724878,1.5524198063902173,0.5085737060913935,-4.130132400885898,-0.9154678692930132,1
1625433581,-6.424693922480763,5.973668937912211,2.063719968099961,-1.5442041412918694,-4.930177381196518,-0.9651903097300041,1
1625433691,0.8346470819682379,8.681923947285977,0.9953445265293184,-0.23644852050322218,-0.22086952922573033,0.4306722555623983,0
1625433332,-14.575777017931083,7.65326137555467,1.0155387929982407,-2.0344008779406932,2.144241640712422,2.59005282521931,1
1625433260,0.8749343177189055,9.273804634909487,-0.31879166683741667,-0.428288111152349,-0.09037110510476798,-0.18878250493660642,0
1625433092,-2.048369368241558,9.761741518397857,0.743687055490464,-0.47075271696544085,0.32581675056476267,-0.3711301325265548,0
1625433615,-1.7295248276854829,8.082994651019813,-0.35586492960854055,0.05974466133367495,0.3579349139973288,0.1669274474586807,0
1625433458,-2.748508699702455,8.838365751804243,-0.6635926884669636,0.379330215678474,0.05704051327503512,-0.268619363623152,0
1625433036,0.7662483184285072,8.669811229314172,-0.7214558546732255,0.294025189270296,0.12007275592851352,0.03346109197632152,0
1625433763,-11.226515227696883,7.58226813259983,-2.565329559332399,-0.42235387295865845,2.59520148716944,-2.940118158115268,1
1625433204,1.5082505161742743,9.31391031253428,0.9132292421669159,-0.4310419836435788,-0.4429452788487457,-0.21781292530679985,0
1625433842,2.3915814634138206,9.792513432943158,0.3714255376493618,0.35898054712222016,-0.41122673304376733,0.3649949762077763,0
1625433194,1.765183987662505,8.185981279646263,0.176404533896781,-0.019027110113876256,0.1423255259052274,-0.43514640551703165,0
1625433758,0.5614515264857873,8.254220981734047,-0.14491628928057598,-0.3391397065149021,0.2003478888665695,0.25886813441794965,0
1625432944,-2.28243452437019,9.42648957444599,0.5215700972337949,0.06127719756949623,0.270967179954561,-0.006204403635609257,0
1625433178,-1.4097214300499759,8.041889922061825,-0.8356566650471453,0.46786003484503047,-0.20455522252257974,0.2692231478381336,0
1625433235,-1.3108728095104203,9.745507679132256,-0.774839219176126,0.20368597746079575,0.04069847664491033,-0.4034655298045592,0
1625433454,-9.378111889354749,12.147532764439458,-4.315495474339832,-0.8233300418300527,-3.8364151483550413,1.127958355365104,1
1625433002,-1.1428343022820335,9.627590039413898,0.36946234510775855,-0.3373830606551087,0.41092718449384247,0.322537242923169,0
1625433410,-7.407074930815264,14.67761465269562,-0.6025951349209144,-2.216315183373434,2.9829319720918672,-1.7374608195885322,1
1625433604,2.769304392825397,8.889704865655082,-0.021903199101433568,-0.14835012765809463,0.40954847301213837,0.06895548328185075,0
1625433681,2.4905907269401792,8.31272428328975,0.5035963271738659,0.06826861626876835,-0.22533413021209459,-0.02556508585282591,0
1625433444,0.28017409243278113,9.804826066572208,-0.3120846268846289,0.2330001072226232,0.15866135493976696,0.431554914309481,0
1625433608,-7.84874980183112,14.571348325397961,-0.7289495463965681,-0.24899659308279531,3.979552161850192,0.25049340245384677,1
1625433337,-10.623386718517965,7.349734049959528,2.0487101004338175,3.171281420155852,0.46430316077847333,4.670352752561461,1
1625433156,0.23974278168335772,9.684066588752842,0.041915954544084366,0.12358568800275971,-0.4108755678839834,0.2552704204968079,0
1625433132,-10.930920392771295,13.707534503372592,2.823854840582735,0.6701626098666775,2.3844920925132653,3.7851556130134796,1
1625433448,-1.9648567383218276,9.135948594632161,-0.40728477297342325,0.43831572865131607,0.3187402294840508,0.48356720651366303,0
1625433369,-2.29469219909868,8.330568980285914,-0.9960157295618595,0.21873961785353024,0.2324010490583791,0.014933349913259453,0
1625433858,2.995243793660645,8.5736932912944,-0.43908987047988934,-0.3402505397660558,-0.3359364117346648,-0.2148134039899522,0
1625432966,-2.9072603008267954,9.856637125175451,-0.14363170336537134,0.46665481904366957,0.46361997708925284,0.35300945546736007,0
1625432995,2.438126310568416,8.222394964612302,-0.0147497914182817,-0.48864635523258093,-0.03133935800587373,-0.44369672431816265,0
1625433388,-1.1170391506535067,8.483001255985666,-0.5701747259272083,-0.07514915713191306,0.4078385138835341,0.007059646738718284,0
1625433520,-13.228464767773744,12.220660642037853,-4.597144812220016,-0.9457717486084505,0.16283299197674062,0.806452259096341,1
1625433763,-11.226515227696883,7.58226813259983,-2.565329559332399,-0.42235387295865845,2.59520148716944,-2.940118158115268,1
1625433023,-8.942251806431129,7.372267917359945,-3.9821752737959626,-3.47140860815668,-2.540422716154919,-3.3931862674044435,1
1625433725,-0.5030343215630535,8.33307702699454,0.9723535945673896,0.32084900926312876,-0.2185226975490806,-0.42993130427881054,0
1625432984,2.069251865816727,8.046543871471652,0.6289369651778716,-0.21814522522660007,-0.38183517237834375,0.19673716536415065,0
1625432975,-6.640198794877941,11.95974206093698,-0.9104705558573016,-3.2670567992915425,-3.4356295732891393,-2.497571018354047,1
